sid,year,date,type,stimulus,response,rt1,rt2
204,2013,2013-03-20.1411,train,3,3,1.830,3.561
204,2013,2013-03-20.1411,train,7,7,1.663,2.624
204,2013,2013-03-20.1411,train,22,22,0.893,2.133
204,2013,2013-03-20.1411,train,164,164,0.654,3.255
204,2013,2013-03-20.1411,train,50,50,0.674,1.677
204,2013,2013-03-20.1411,test,3,3,1.679,2.058
204,2013,2013-03-20.1411,test,15,5,1.182,1.628
204,2013,2013-03-20.1411,test,4,4,1.692,2.225
204,2013,2013-03-20.1411,test,60,13,2.670,12.836
204,2013,2013-03-20.1411,test,3,3,1.572,1.843
204,2013,2013-03-20.1411,test,75,23,4.435,5.231
204,2013,2013-03-20.1411,test,60,33,1.429,2.906
204,2013,2013-03-20.1411,test,60,35,3.297,4.899
204,2013,2013-03-20.1411,test,8,8,6.071,7.854
204,2013,2013-03-20.1411,test,3,3,2.473,3.256
204,2013,2013-03-20.1411,test,60,19,2.894,8.668
204,2013,2013-03-20.1411,test,15,3,1.133,2.342
204,2013,2013-03-20.1411,test,120,453,3.349,6.808
204,2013,2013-03-20.1411,test,15,22,0.789,1.461
204,2013,2013-03-20.1411,test,3,3,0.849,1.079
204,2013,2013-03-20.1411,test,90,42,1.841,2.408
204,2013,2013-03-20.1411,test,30,22,0.625,1.179
204,2013,2013-03-20.1411,test,15,22,0.823,1.328
204,2013,2013-03-20.1411,test,30,65,0.117,1.229
204,2013,2013-03-20.1411,test,60,55,0.700,1.295
204,2013,2013-03-20.1411,test,30,64,0.757,2.159
204,2013,2013-03-20.1411,test,60,10,1.200,1.843
204,2013,2013-03-20.1411,test,25,12,2.756,4.218
204,2013,2013-03-20.1411,test,30,56,1.315,2.009
204,2013,2013-03-20.1411,test,30,15,2.058,3.737
204,2013,2013-03-20.1411,test,3,3,0.876,1.097
204,2013,2013-03-20.1411,test,15,513,1.097,2.076
204,2013,2013-03-20.1411,test,90,45,0.101,0.831
204,2013,2013-03-20.1411,test,40,12,0.053,0.781
204,2013,2013-03-20.1411,test,5,2,0.096,0.398
204,2013,2013-03-20.1411,test,4,2,0.075,0.482
204,2013,2013-03-20.1411,test,90,3,0.157,0.714
204,2013,2013-03-20.1411,test,120,443,0.322,3.960
